,hydro_reservoir,wind_fleet,solar_utility,solar_DRE_rooftop,small_hydro
4139,0.7362942403769777,0.17671948092440662,0.5857314312361741,0.43749068958814114,0.27695246886938224
4140,0.7550657683755136,0.17016756492190876,0.5857314312361741,0.43749068958814114,0.2840132616048836
4141,0.7614293092114748,0.16604885834010977,0.5457692168631063,0.4076423738051809,0.28640686765070605
4142,0.7550657683755136,0.1646440442260746,0.4685712570964971,0.34998217861672504,0.2840132616048836
4143,0.7362942403769777,0.1660488583401097,0.3594044733491959,0.26844403851567067,0.27695246886938224
4144,0.7060560080127882,0.17016756492190876,0.22571689757216154,0.16859098881228374,0.2655785470752628
4145,0.6658673425175482,0.17671948092440654,0.07662952153280297,0.05723562102078438,0.2504618321546438
4146,0.6177434713924411,0.18525810409958604,0.0,0.0,0.23236033931554934
4147,0.564097526483466,0.19520154138880058,0.0,0.0,0.21218175299418324
4148,0.5076195394743165,0.2058721639730975,0.0,0.0,0.19093791176713737
4149,0.5076195394743165,0.21654278655739428,0.0,0.0,0.19093791176713737
4150,0.5076195394743165,0.22648622384660883,0.0,0.0,0.19093791176713737
4151,0.5076195394743165,0.23502484702178833,0.0,0.0,0.19093791176713737
4152,0.5076195394743165,0.2394779746309452,0.0,0.0,0.19093791176713737
4153,0.5076195394743165,0.24359668121274425,0.0,0.0,0.19093791176713737
4154,0.5076195394743165,0.2450014953267794,0.0,0.0,0.19093791176713737
4155,0.5076195394743165,0.24359668121274425,0.0,0.0,0.19093791176713737
4156,0.5076195394743165,0.2394779746309452,0.0,0.0,0.19093791176713737
4157,0.5076195394743165,0.23292605862844745,0.0,0.0,0.19093791176713737
4158,0.5076195394743165,0.22438743545326795,0.075659343216784,0.05651098177852479,0.19093791176713737
4159,0.564097526483466,0.2144439981640534,0.22497695629348552,0.16803831671206967,0.21218175299418324
4160,0.6177434713924411,0.20377337557975658,0.35891014951467926,0.2680748213903644,0.23236033931554934
4161,0.6658673425175482,0.19310275299545973,0.468300276096933,0.349779779260907,0.2504618321546438
4162,0.7060560080127882,0.18315931570624513,0.5456669982175891,0.4075660253230418,0.2655785470752628
4163,0.7362942403769777,0.17462069253106574,0.5857198089929299,0.4374820087782335,0.27695246886938224
4164,0.7550657683755136,0.1680687765285679,0.5857198089929299,0.4374820087782335,0.2840132616048836
4165,0.7614293092114748,0.1639500699467689,0.5456669982175891,0.4075660253230418,0.28640686765070605
4166,0.7550657683755136,0.1625452558327337,0.4683002760969331,0.3497797792609071,0.2840132616048836
4167,0.7362942403769777,0.16395006994676883,0.3589101495146794,0.26807482139036454,0.27695246886938224
4168,0.7060560080127882,0.1680687765285679,0.22497695629348569,0.16803831671206979,0.2655785470752628
4169,0.6658673425175482,0.17462069253106566,0.07565934321678384,0.05651098177852468,0.2504618321546438
4170,0.6177434713924411,0.18315931570624513,0.0,0.0,0.23236033931554934
4171,0.564097526483466,0.19310275299545968,0.0,0.0,0.21218175299418324
4172,0.5076195394743165,0.20377337557975658,0.0,0.0,0.19093791176713737
4173,0.5076195394743165,0.2144439981640534,0.0,0.0,0.19093791176713737
4174,0.5076195394743165,0.22438743545326795,0.0,0.0,0.19093791176713737
4175,0.5076195394743165,0.23292605862844745,0.0,0.0,0.19093791176713737
4176,0.5076195394743165,0.23021922393397506,0.0,0.0,0.19093791176713737
4177,0.5076195394743165,0.23433793051577412,0.0,0.0,0.19093791176713737
4178,0.5076195394743165,0.23574274462980924,0.0,0.0,0.19093791176713737
4179,0.5076195394743165,0.23433793051577412,0.0,0.0,0.19093791176713737
4180,0.5076195394743165,0.23021922393397506,0.0,0.0,0.19093791176713737
4181,0.5076195394743165,0.22366730793147727,0.0,0.0,0.19093791176713737
4182,0.5076195394743165,0.21512868475629782,0.07468715675699261,0.05578484262665317,0.19093791176713737
4183,0.564097526483466,0.20518524746708325,0.22423522796533824,0.16748430984055285,0.21218175299418324
4184,0.6177434713924411,0.19451462488278642,0.3584145088202505,0.2677046206846656,0.23236033931554934
4185,0.6658673425175482,0.1838440022984896,0.4680285262432336,0.34957680563758703,0.2504618321546438
4186,0.7060560080127882,0.173900565009275,0.5455644783036656,0.4074894518194751,0.2655785470752628
4187,0.7362942403769777,0.16536194183409558,0.5857081518741837,0.4374733019193441,0.27695246886938224
4188,0.7550657683755136,0.15881002583159776,0.5857081518741837,0.4374733019193441,0.2840132616048836
4189,0.7614293092114748,0.15469131924979876,0.5455644783036656,0.4074894518194751,0.28640686765070605
4190,0.7550657683755136,0.15328650513576358,0.4680285262432334,0.34957680563758686,0.2840132616048836
4191,0.7362942403769777,0.1546913192497987,0.35841450882025033,0.2677046206846655,0.27695246886938224
4192,0.7060560080127882,0.15881002583159776,0.22423522796533804,0.1674843098405527,0.2655785470752628
4193,0.6658673425175482,0.16536194183409555,0.07468715675699265,0.055784842626653196,0.2504618321546438
4194,0.6177434713924411,0.17390056500927498,0.0,0.0,0.23236033931554934
4195,0.564097526483466,0.18384400229848954,0.0,0.0,0.21218175299418324
4196,0.5076195394743165,0.19451462488278642,0.0,0.0,0.19093791176713737
4197,0.5076195394743165,0.20518524746708325,0.0,0.0,0.19093791176713737
4198,0.5076195394743165,0.21512868475629782,0.0,0.0,0.19093791176713737
4199,0.5076195394743165,0.22366730793147727,0.0,0.0,0.19093791176713737
4200,0.5076195394743165,0.21813278328403995,0.0,0.0,0.19093791176713737
4201,0.5076195394743165,0.222251489865839,0.0,0.0,0.19093791176713737
4202,0.5076195394743165,0.22365630397987413,0.0,0.0,0.19093791176713737
4203,0.5076195394743165,0.222251489865839,0.0,0.0,0.19093791176713737
4204,0.5076195394743165,0.21813278328403995,0.0,0.0,0.19093791176713737
4205,0.5076195394743165,0.21158086728154213,0.0,0.0,0.19093791176713737
4206,0.5076195394743165,0.2030422441063627,0.07371324811877031,0.055057417156531986,0.19093791176713737
4207,0.564097526483466,0.19309880681714814,0.2234919287800873,0.1669291296747225,0.21218175299418324
4208,0.6177434713924411,0.1824281842328513,0.3579176947396241,0.26733354356102274,0.23236033931554934
4209,0.6658673425175482,0.1717575616485545,0.4677560858101004,0.34937331621119305,0.2504618321546438
4210,0.7060560080127882,0.1618141243593399,0.5454616865562002,0.40741267527977715,0.2655785470752628
4211,0.7362942403769777,0.15327550118416045,0.5856964632215486,0.43746457150736856,0.27695246886938224
4212,0.7550657683755136,0.14672358518166267,0.5856964632215486,0.43746457150736856,0.2840132616048836
4213,0.7614293092114748,0.14260487859986365,0.5454616865562002,0.40741267527977715,0.28640686765070605
4214,0.7550657683755136,0.14120006448582847,0.4677560858101005,0.3493733162111931,0.2840132616048836
4215,0.7362942403769777,0.1426048785998636,0.3579176947396242,0.2673335435610228,0.27695246886938224
4216,0.7060560080127882,0.14672358518166267,0.22349192878008722,0.16692912967472245,0.2655785470752628
4217,0.6658673425175482,0.15327550118416042,0.0737132481187704,0.05505741715653206,0.2504618321546438
4218,0.6177434713924411,0.16181412435933987,0.0,0.0,0.23236033931554934
4219,0.564097526483466,0.17175756164855444,0.0,0.0,0.21218175299418324
4220,0.5076195394743165,0.1824281842328513,0.0,0.0,0.19093791176713737
4221,0.5076195394743165,0.19309880681714814,0.0,0.0,0.19093791176713737
4222,0.5076195394743165,0.2030422441063627,0.0,0.0,0.19093791176713737
4223,0.5076195394743165,0.21158086728154213,0.0,0.0,0.19093791176713737
4224,0.5076195394743165,0.20887403258706938,0.0,0.0,0.19093791176713737
4225,0.5076195394743165,0.21299273916886843,0.0,0.0,0.19093791176713737
4226,0.5076195394743165,0.21439755328290358,0.0,0.0,0.19093791176713737
4227,0.5076195394743165,0.21299273916886843,0.0,0.0,0.19093791176713737
4228,0.5076195394743165,0.20887403258706938,0.0,0.0,0.19093791176713737
4229,0.5076195394743165,0.2023221165845716,0.0,0.0,0.19093791176713737
4230,0.5076195394743165,0.19378349340939216,0.07273790596670937,0.054328920975630496,0.19093791176713737
4231,0.564097526483466,0.1838400561201776,0.22274727728333268,0.16637293944922876,0.21218175299418324
4232,0.6177434713924411,0.17316943353588077,0.35741985245991925,0.26696169846164924,0.23236033931554934
4233,0.6658673425175482,0.16249881095158392,0.46748303406530145,0.34916937018788813,0.2504618321546438
4234,0.7060560080127882,0.15255537366236932,0.5453586527975107,0.4073357179786387,0.2655785470752628
4235,0.7362942403769777,0.14401675048718987,0.5856847464213999,0.4374558200716363,0.27695246886938224
4236,0.7550657683755136,0.13746483448469207,0.5856847464213999,0.4374558200716363,0.2840132616048836
4237,0.7614293092114748,0.13334612790289305,0.5453586527975106,0.40733571797863866,0.28640686765070605
4238,0.7550657683755136,0.13194131378885787,0.46748303406530145,0.34916937018788813,0.2840132616048836
4239,0.7362942403769777,0.13334612790289302,0.35741985245991925,0.26696169846164924,0.27695246886938224
4240,0.7060560080127882,0.13746483448469207,0.2227472772833329,0.16637293944922893,0.2655785470752628
4241,0.6658673425175482,0.14401675048718984,0.07273790596670941,0.054328920975630524,0.2504618321546438
4242,0.6177434713924411,0.15255537366236932,0.0,0.0,0.23236033931554934
4243,0.564097526483466,0.1624988109515839,0.0,0.0,0.21218175299418324
4244,0.5076195394743165,0.17316943353588077,0.0,0.0,0.19093791176713737
4245,0.5076195394743165,0.1838400561201776,0.0,0.0,0.19093791176713737
4246,0.5076195394743165,0.19378349340939216,0.0,0.0,0.19093791176713737
4247,0.5076195394743165,0.2023221165845716,0.0,0.0,0.19093791176713737
4248,0.5076195394743165,0.20677524419372847,0.0,0.0,0.19093791176713737
4249,0.5076195394743165,0.2108939507755275,0.0,0.0,0.19093791176713737
4250,0.5076195394743165,0.21229876488956267,0.0,0.0,0.19093791176713737
4251,0.5076195394743165,0.2108939507755275,0.0,0.0,0.19093791176713737
4252,0.5076195394743165,0.20677524419372847,0.0,0.0,0.19093791176713737
4253,0.5076195394743165,0.2002233281912307,0.0,0.0,0.19093791176713737
4254,0.5076195394743165,0.19168470501605125,0.07176142158872618,0.053599571650813985,0.19093791176713737
4255,0.564097526483466,0.18174126772683666,0.22200149432217994,0.16581590411774724,0.21218175299418324
4256,0.6177434713924411,0.17107064514253983,0.35692112885018273,0.2665891950850129,0.23236033931554934
4257,0.6658673425175482,0.16040002255824298,0.46720945125362223,0.34896502750358244,0.2504618321546438
4258,0.7060560080127882,0.15045658526902841,0.5452554072316089,0.4072586024758425,0.2655785470752628
4259,0.7362942403769777,0.141917962093849,0.5856730049042375,0.4374470501744339,0.27695246886938224
4260,0.7550657683755136,0.1353660460913512,0.5856730049042375,0.4374470501744339,0.2840132616048836
4261,0.7614293092114748,0.13124733950955217,0.5452554072316089,0.4072586024758425,0.28640686765070605
4262,0.7550657683755136,0.129842525395517,0.46720945125362234,0.3489650275035825,0.2840132616048836
4263,0.7362942403769777,0.13124733950955214,0.3569211288501828,0.26658919508501294,0.27695246886938224
4264,0.7060560080127882,0.1353660460913512,0.22200149432218008,0.16581590411774735,0.2655785470752628
4265,0.6658673425175482,0.14191796209384896,0.07176142158872605,0.05359957165081388,0.2504618321546438
4266,0.6177434713924411,0.1504565852690284,0.0,0.0,0.23236033931554934
4267,0.564097526483466,0.16040002255824296,0.0,0.0,0.21218175299418324
4268,0.5076195394743165,0.17107064514253983,0.0,0.0,0.19093791176713737
4269,0.5076195394743165,0.18174126772683666,0.0,0.0,0.19093791176713737
4270,0.5076195394743165,0.19168470501605125,0.0,0.0,0.19093791176713737
4271,0.5076195394743165,0.2002233281912307,0.0,0.0,0.19093791176713737
4272,0.5076195394743165,0.21281846451869615,0.0,0.0,0.19093791176713737
4273,0.5076195394743165,0.21693717110049518,0.0,0.0,0.19093791176713737
4274,0.5076195394743165,0.21834198521453035,0.0,0.0,0.19093791176713737
4275,0.5076195394743165,0.21693717110049518,0.0,0.0,0.19093791176713737
4276,0.5076195394743165,0.21281846451869615,0.0,0.0,0.19093791176713737
4277,0.5076195394743165,0.20626654851619836,0.0,0.0,0.19093791176713737
4278,0.5076195394743165,0.1977279253410189,0.07078408881669554,0.05286958864906455,0.19093791176713737
4279,0.564097526483466,0.18778448805180434,0.22125480299059744,0.16525819031216557,0.21218175299418324
4280,0.6177434713924411,0.17711386546750751,0.35642167242782546,0.26621614436076685,0.23236033931554934
4281,0.6658673425175482,0.16644324288321066,0.466935418579622,0.34876034881105433,0.2504618321546438
4282,0.7060560080127882,0.1564998055939961,0.5451519804379773,0.4071813516116157,0.2655785470752628
4283,0.7362942403769777,0.14796118241881664,0.5856612421439938,0.4374382644104881,0.27695246886938224
4284,0.7550657683755136,0.14140926641631885,0.5856612421439938,0.4374382644104881,0.2840132616048836
4285,0.7614293092114748,0.13729055983451982,0.5451519804379774,0.4071813516116158,0.28640686765070605
4286,0.7550657683755136,0.13588574572048465,0.46693541857962195,0.3487603488110543,0.2840132616048836
4287,0.7362942403769777,0.1372905598345198,0.3564216724278255,0.2662161443607669,0.27695246886938224
4288,0.7060560080127882,0.14140926641631885,0.2212548029905976,0.1652581903121657,0.2655785470752628
4289,0.6658673425175482,0.14796118241881662,0.0707840888166956,0.05286958864906459,0.2504618321546438
4290,0.6177434713924411,0.15649980559399607,0.0,0.0,0.23236033931554934
4291,0.564097526483466,0.16644324288321066,0.0,0.0,0.21218175299418324
4292,0.5076195394743165,0.17711386546750751,0.0,0.0,0.19093791176713737
4293,0.5076195394743165,0.18778448805180434,0.0,0.0,0.19093791176713737
4294,0.5076195394743165,0.1977279253410189,0.0,0.0,0.19093791176713737
4295,0.5076195394743165,0.20626654851619836,0.0,0.0,0.19093791176713737
4296,0.5076195394743165,0.2241760036090069,0.0,0.0,0.19093791176713737
4297,0.5076195394743165,0.22829471019080597,0.0,0.0,0.19093791176713737
4298,0.5076195394743165,0.2296995243048411,0.0,0.0,0.19093791176713737
4299,0.5076195394743165,0.22829471019080597,0.0,0.0,0.19093791176713737
4300,0.5076195394743165,0.2241760036090069,0.0,0.0,0.19093791176713737
4301,0.5076195394743165,0.21762408760650914,0.0,0.0,0.19093791176713737
4302,0.5076195394743165,0.2090854644313297,0.0698062039436346,0.052139193275624635,0.19093791176713737
4303,0.564097526483466,0.19914202714211512,0.22050742857182956,0.16469996629957123,0.21218175299418324
4304,0.6177434713924411,0.1884714045578183,0.3559216333229469,0.2658426584231031,0.23236033931554934
4305,0.6658673425175482,0.17780078197352148,0.46666101818917566,0.3485553954661634,0.2504618321546438
4306,0.7060560080127882,0.16785734468430688,0.5450484033648753,0.4071039885016298,0.2655785470752628
4307,0.7362942403769777,0.15931872150912746,0.5856494616572875,0.4374294654064088,0.27695246886938224
4308,0.7550657683755136,0.15276680550662963,0.5856494616572874,0.43742946540640876,0.2840132616048836
4309,0.7614293092114748,0.1486480989248306,0.5450484033648751,0.40710398850162977,0.28640686765070605
4310,0.7550657683755136,0.1472432848107955,0.4666610181891758,0.3485553954661635,0.2840132616048836
4311,0.7362942403769777,0.14864809892483055,0.35592163332294696,0.2658426584231032,0.27695246886938224
4312,0.7060560080127882,0.15276680550662963,0.22050742857182976,0.16469996629957137,0.2655785470752628
4313,0.6658673425175482,0.15931872150912743,0.06980620394363488,0.05213919327562484,0.2504618321546438
4314,0.6177434713924411,0.16785734468430685,0.0,0.0,0.23236033931554934
4315,0.564097526483466,0.17780078197352142,0.0,0.0,0.21218175299418324
4316,0.5076195394743165,0.1884714045578183,0.0,0.0,0.19093791176713737
4317,0.5076195394743165,0.19914202714211512,0.0,0.0,0.19093791176713737
4318,0.5076195394743165,0.2090854644313297,0.0,0.0,0.19093791176713737
4319,0.5076195394743165,0.21762408760650914,0.0,0.0,0.19093791176713737
4320,0.5076195394743165,0.2355335426993183,0.0,0.0,0.19093791176713737
4321,0.5076195394743165,0.23965224928111736,0.0,0.0,0.19093791176713737
4322,0.5076195394743165,0.2410570633951525,0.0,0.0,0.19093791176713737
4323,0.5076195394743165,0.23965224928111736,0.0,0.0,0.19093791176713737
4324,0.5076195394743165,0.2355335426993183,0.0,0.0,0.19093791176713737
4325,0.5076195394743165,0.2289816266968205,0.0,0.0,0.19093791176713737
4326,0.5076195394743165,0.22044300352164106,0.06882806563743003,0.05140860860955868,0.19093791176713737
4327,0.564097526483466,0.2104995662324265,0.2197595984778456,0.16414140193702484,0.21218175299418324
4328,0.6177434713924411,0.19982894364812967,0.35542116324052153,0.26546885058250896,0.23236033931554934
4329,0.6658673425175482,0.18915832106383285,0.4663863331497866,0.34835022951314587,0.2504618321546438
4330,0.7060560080127882,0.17921488377461828,0.5449447073221672,0.40702653653164383,0.2655785470752628
4331,0.7362942403769777,0.1706762605994388,0.5856376670026223,0.4374206558200903,0.27695246886938224
